-1662	33583.6	100501
-1661	32949.9	89656
-1660	24782.8	80957.8
-1659	28866.4	74068.9
-1658	27247.1	68644.1
-1657	30626.5	64412.9
-1656	22670.7	61078.2
-1655	22177.8	58424.9
-1654	25064.5	56266.6
-1653	20840.1	54435
-1652	16193.4	52805.6
-1651	12180.3	51284.1
-1650	14292.4	49806.2
-1649	17390.3	48317.4
-1648	17390.3	46805.7
-1647	17390.3	45228.8
-1646	17390.3	43598.6
-1645	17390.3	41920.8
-1644	17390.3	40181.2
-1643	17390.3	38402.3
-1642	17390.3	36582.8
-1641	17390.3	34732.2
-1640	17390.3	32843.7
-1639	17390.3	30911
-1638	17390.3	28961.8
-1637	17390.3	26992.1
-1636	17390.3	25004.9
-1635	17390.3	23008.3
-1634	17390.3	21034.5
-1633	17390.3	19087.2
-1632	17390.3	17173
-1631	17390.3	15325.2
-1630	17390.3	13540.9
-1629	17390.3	11862.2
-1628	17390.3	10288.7
-1627	17390.3	8807.7
-1626	17390.3	7463.93
-1625	17390.3	6245.4
-1624	17390.3	5140.38
-1623	17390.3	4169.23
-1622	17390.3	3318.4
-1621	17390.3	2580.58
-1620	17390.3	1953.15
-1619	17390.3	1425.69
-1618	17390.3	992.921
-1617	17390.3	638.702
-1616	17390.3	356.558
-1615	17390.3	142.164
-1614	17390.3	-23.242
-1613	17390.3	-143.927
-1612	17390.3	-221.355
-1611	17390.3	-274.476
-1610	17390.3	-304.113
-1609	17390.3	-309.756
-1608	17390.3	-306.601
-1607	17390.3	-294.304
-1606	17390.3	-272.294
-1605	17390.3	-248.44
-1604	17390.3	-222.321
-1603	17390.3	-196.168
-1602	17390.3	-171.104
-1601	17390.3	-147.034
-1600	17390.3	-125.399
-1599	17390.3	-105.901
-1598	17390.3	-88.6111
-1597	17390.3	-73.6553
-1596	17390.3	-60.8412
-1595	17390.3	-49.9597
-1594	17390.3	-40.7804
-1593	17390.3	-33.2195
-1592	17390.3	-27.0151
-1591	17390.3	-21.8528
-1590	17390.3	-17.7021
-1589	17390.3	-14.3608
-1588	17390.3	-11.5888
-1587	17390.3	-9.37936
-1586	17390.3	-7.59103
-1585	17390.3	-6.09124
-1584	17390.3	-4.87979
-1583	17390.3	-3.88442
-1582	17390.3	-3.03643
-1581	17390.3	-2.33448
-1580	17390.3	-1.74814
-1579	17390.3	-1.24744
-1578	17390.3	-0.828964
-1577	17390.3	-0.480887
-1576	17390.3	-0.190736
-1575	17390.3	0.0453406
-1574	17390.3	0.233322
-1573	17390.3	0.380066
-1572	17390.3	0.488724
-1571	17390.3	0.56458
-1570	17390.3	0.61302
-1569	17390.3	0.636014
-1568	17390.3	0.63901
-1567	17390.3	0.626949
-1566	17390.3	0.600576
-1565	17390.3	0.564613
-1564	17390.3	0.523118
-1563	17390.3	0.476108
-1562	17390.3	0.426948
-1561	17390.3	0.378535
-1560	17390.3	0.330311
-1559	17390.3	0.28424
-1558	17390.3	0.241783
-1557	17390.3	0.202452
-1556	17390.3	0.166907
-1555	17390.3	0.135598
-1554	17390.3	0.10815
-1553	17390.3	0.0845066
-1552	17390.3	0.0645287
-1551	17390.3	0.0479575
-1550	17390.3	0.034358
-1549	17390.3	0.0233727
-1548	17390.3	0.014818
-1547	17390.3	0.0082362
-1546	17390.3	0.00319985
-1545	17390.3	-0.00030489
-1544	17390.3	-0.00274943
-1543	17390.3	-0.00441714
-1542	17390.3	-0.00529567
-1541	17390.3	-0.00568693
-1540	17390.3	-0.00578709
-1539	17390.3	-0.00559032
-1538	17390.3	-0.00522608
-1537	17390.3	-0.00476551
-1536	17390.3	-0.00429667
-1535	17390.3	-0.00381292
-1534	17390.3	-0.00335729
-1533	17390.3	-0.00293044
-1532	17390.3	-0.00254989
-1531	17390.3	-0.00221396
-1530	17390.3	-0.00191848
-1529	17390.3	-0.00166226
-1528	17390.3	-0.00144264
-1527	17390.3	-0.00125811
-1526	17390.3	-0.00109815
-1525	17390.3	-0.00096137
-1524	17390.3	-0.000846512
-1523	17390.3	-0.00074454
-1522	17390.3	-0.000655524
-1521	17390.3	-0.000579288
-1520	17390.3	-0.000510274
-1519	17390.3	-0.000448478
-1518	17390.3	-0.000393378
-1517	17390.3	-0.00034329
-1516	17390.3	-0.000297856
-1515	17390.3	-0.000256529
-1514	17390.3	-0.00021897
-1513	17390.3	-0.00018488
-1512	17390.3	-0.000154218
-1511	17390.3	-0.000127131
-1510	17390.3	-0.000103269
-1509	17390.3	-8.25438e-05
-1508	17390.3	-6.46367e-05
-1507	17390.3	-4.95043e-05
-1506	17390.3	-3.69156e-05
-1505	17390.3	-2.68087e-05
-1504	17390.3	-1.87372e-05
-1503	17390.3	-1.25083e-05
-1502	17390.3	-7.82682e-06
-1501	17390.3	-4.55291e-06
-1500	17390.3	-2.42203e-06
-1499	17390.3	-8.71295e-07

-1910	58215.5	0
-1909	13908.6	0
-1908	4693.33	0.00389588
-1907	4693.33	0.517385
-1906	102138	6.685
-1905	125641	35.4968
-1904	20313.8	108.547
-1903	4483.82	263.486
-1902	22437	500.282
-1901	126613	892.06
-1900	103710	1424.71
-1899	42525.4	2237.81
-1898	20106.1	3356.93
-1897	33675.9	4801.43
-1896	88885.6	6495.3
-1895	141347	8469.1
-1894	86957.7	10844.1
-1893	75072.8	13513.9
-1892	37639.4	16476.7
-1891	148312	19498.1
-1890	149795	22744.9
-1889	110471	26182.6
-1888	58384	29713.8
-1887	53101.5	33288.6
-1886	112223	36887.4
-1885	88106.6	40648.4
-1884	84278.5	44448.6
-1883	79504.3	48238
-1882	78152	52138.5
-1881	65775.3	55946.8
-1880	63740.1	59735.2
-1879	105792	63408.2
-1878	144558	66927.9
-1877	150151	70285
-1876	182602	73254.3
-1875	405767	76033
-1874	1.0468e+06	78473.5
-1873	2.37702e+06	80579.2
-1872	4.04406e+06	82363.5
-1871	5.70591e+06	83992.2
-1870	6.98361e+06	85841.6
-1869	8.07282e+06	88421.3
-1868	9.23282e+06	93234.3
-1867	1.02009e+07	103046
-1866	1.06171e+07	122304
-1865	1.03204e+07	156906
-1864	9.5079e+06	213874
-1863	8.5711e+06	300815
-1862	7.60546e+06	425484
-1861	6.89669e+06	595129
-1860	6.53181e+06	815774
-1859	6.56067e+06	1.09096e+06
-1858	6.95935e+06	1.42101e+06
-1857	7.5112e+06	1.80267e+06
-1856	8.08419e+06	2.22928e+06
-1855	8.41787e+06	2.6914e+06
-1854	8.35335e+06	3.1771e+06
-1853	8.00191e+06	3.67373e+06
-1852	7.40557e+06	4.16911e+06
-1851	6.74767e+06	4.65189e+06
-1850	6.10335e+06	5.11254e+06
-1849	5.47708e+06	5.54318e+06
-1848	4.89245e+06	5.93825e+06
-1847	4.41814e+06	6.29422e+06
-1846	4.01479e+06	6.60862e+06
-1845	3.66823e+06	6.88019e+06
-1844	3.31088e+06	7.10827e+06
-1843	2.91591e+06	7.29264e+06
-1842	2.6233e+06	7.43329e+06
-1841	2.31648e+06	7.53003e+06
-1840	2.11064e+06	7.58308e+06
-1839	1.80521e+06	7.5927e+06
-1838	1.53383e+06	7.55949e+06
-1837	1.37639e+06	7.48454e+06
-1836	1.23105e+06	7.36932e+06
-1835	1.16987e+06	7.21611e+06
-1834	1.06452e+06	7.02753e+06
-1833	957442	6.80672e+06
-1832	899114	6.55728e+06
-1831	828188	6.28301e+06
-1830	828640	5.98801e+06
-1829	755706	5.67682e+06
-1828	707552	5.3538e+06
-1827	650412	5.02337e+06
-1826	603361	4.68988e+06
-1825	587684	4.35732e+06
-1824	586848	4.02961e+06
-1823	531971	3.71006e+06
-1822	502760	3.4017e+06
-1821	488958	3.10703e+06
-1820	559384	2.82789e+06
-1819	545414	2.566e+06
-1818	602371	2.32213e+06
-1817	784167	2.09694e+06
-1816	1.27277e+06	1.89066e+06
-1815	1.82822e+06	1.70302e+06
-1814	2.31688e+06	1.53369e+06
-1813	2.5204e+06	1.38206e+06
-1812	2.52936e+06	1.24749e+06
-1811	2.43592e+06	1.12946e+06
-1810	2.22836e+06	1.0277e+06
-1809	2.03036e+06	942603
-1808	1.93544e+06	874714
-1807	2.0518e+06	824887
-1806	2.30782e+06	793706
-1805	2.51291e+06	781348
-1804	2.59106e+06	787632
-1803	2.46452e+06	811749
-1802	2.27667e+06	852300
-1801	2.04115e+06	907471
-1800	1.80573e+06	975477
-1799	1.52487e+06	1.05422e+06
-1798	1.27398e+06	1.14144e+06
-1797	1.01372e+06	1.23461e+06
-1796	838712	1.33124e+06
-1795	683497	1.42878e+06
-1794	590546	1.52458e+06
-1793	493389	1.61618e+06
-1792	423994	1.70085e+06
-1791	375553	1.77618e+06
-1790	381314	1.83987e+06
-1789	473847	1.88979e+06
-1788	758497	1.9242e+06
-1787	1.34934e+06	1.9419e+06
-1786	2.09612e+06	1.94229e+06
-1785	2.75137e+06	1.92537e+06
-1784	3.08131e+06	1.89178e+06
-1783	3.08918e+06	1.84293e+06
-1782	2.93746e+06	1.78098e+06
-1781	2.68405e+06	1.70909e+06
-1780	2.36617e+06	1.63142e+06
-1779	2.00505e+06	1.55272e+06
-1778	1.64999e+06	1.47809e+06
-1777	1.33552e+06	1.41227e+06
-1776	1.09183e+06	1.35927e+06
-1775	904093	1.32212e+06
-1774	749837	1.30266e+06
-1773	611367	1.3013e+06
-1772	502943	1.31701e+06
-1771	471396	1.34753e+06
-1770	431717	1.38954e+06
-1769	405280	1.43897e+06
-1768	335188	1.49118e+06
-1767	295472	1.54169e+06
-1766	288847	1.58639e+06
-1765	277771	1.62174e+06
-1764	260878	1.645e+06
-1763	210858	1.65419e+06
-1762	182858	1.64828e+06
-1761	184730	1.62704e+06
-1760	177728	1.59092e+06
-1759	186221	1.54103e+06
-1758	148810	1.47902e+06
-1757	128436	1.40678e+06
-1756	122499	1.32642e+06
-1755	135548	1.24017e+06
-1754	139215	1.15022e+06
-1753	106221	1.05869e+06
-1752	83067	967359
-1751	117281	877913
-1750	110399	791754
-1749	123383	709930
-1748	103835	633332
-1747	125188	562477
-1746	111417	497722
-1745	105186	439184
-1744	78684.6	386824
-1743	62947.6	340505
-1742	69803.8	299936
-1741	67197.3	264777
-1740	61642.5	234624
-1739	51316.1	208997
-1738	46624.3	187458
-1737	58563.8	169412
-1736	50203.1	154413
-1735	49513.2	141986
-1734	37827.3	131695
-1733	60816	123171
-1732	47018.4	115943
-1731	46788.4	109801
-1730	42619.9	104485
-1729	56323.5	99737.2
-1728	39961.5	95407
-1727	23672.8	91388.3
-1726	21406.8	87608.2
-1725	30754.5	83980.2
-1724	13657.6	80524.8
-1723	20522.9	77160.8
-1722	10033.1	73913.9
-1721	6863.81	70790.8
-1720	8630.25	67772.3
-1719	31798.7	64826.8
-1718	36323.7	61944.5
-1717	41626.2	59151.6
-1716	93067.7	56406.8
-1715	256339	53672.6
-1714	606765	50966.6
-1713	999754	48298.4
-1712	1.32922e+06	45692.3
-1711	1.49258e+06	43216.4
-1710	1.51059e+06	41053.5
-1709	1.45591e+06	39574.2
-1708	1.3213e+06	39489.3
-1707	1.15788e+06	41853.4
-1706	960748	47986.3
-1705	785182	59396
-1704	628990	77291.3
-1703	507654	102661
-1702	412761	136135
-1701	339763	177722
-1700	279859	226824
-1699	248420	282326
-1698	294523	342587
-1697	449744	405473
-1696	790571	468705
-1695	1.18379e+06	529780
-1694	1.53028e+06	586410
-1693	1.71468e+06	636658
-1692	1.73043e+06	679013
-1691	1.65629e+06	712673
-1690	1.49732e+06	737570
-1689	1.30028e+06	754587
-1688	1.10048e+06	765293
-1687	902903	771729
-1686	743019	776132
-1685	590025	780668
-1684	477859	787158
-1683	391053	796987
-1682	328625	810903
-1681	281500	828962
-1680	250315	850628
-1679	219389	874737
-1678	207830	899754
-1677	179043	923804
-1676	167689	945007
-1675	158680	961716
-1674	154452	972427
-1673	143280	976065
-1672	125668	971883
-1671	103905	959574
-1670	103294	939266
-1669	97374.5	911354
-1668	98511.5	876591
-1667	81844.1	835946
-1666	72402.2	790490
-1665	73029.2	741423
-1664	76604.6	689911
-1663	71784.8	637118
-1662	64801.2	584137
-1661	54655.3	531901
-1660	66934.2	481253
-1659	65424.2	432858
-1658	74382.8	387242
-1657	67848.1	344818
-1656	64547.6	305802
-1655	57622.7	270330
-1654	58775.6	238427
-1653	54081.8	210028
-1652	47535.1	185025
-1651	32618.7	163235
-1650	29732.6	144436
-1649	29787	128395
-1648	28589.1	114822
-1647	25975.2	103459
-1646	25485.1	94000.3
-1645	19168.3	86169.4
-1644	22326.7	79709.8
-1643	21074.2	74351.3
-1642	23688.1	69879.9
-1641	17534.6	66086.5
-1640	17153.4	62799.6
-1639	19386.1	59876.8
-1638	16118.8	57194.7
-1637	12524.7	54677.3
-1636	9420.81	52254.9
-1635	11054.4	49880
-1634	13450.5	47534.3
-1633	13450.5	45207.4
-1632	13450.5	42894.3
-1631	13450.5	40604.5
-1630	13450.5	38334.3
-1629	13450.5	36103.6
-1628	13450.5	33922.3
-1627	13450.5	31781.7
-1626	13450.5	29704
-1625	13450.5	27675.2
-1624	13450.5	25685.4
-1623	13450.5	23755.8
-1622	13450.5	21876.2
-1621	13450.5	20045.5
-1620	13450.5	18260
-1619	13450.5	16540.2
-1618	13450.5	14886.1
-1617	13450.5	13290.8
-1616	13450.5	11777
-1615	13450.5	10341.5
-1614	13450.5	9004.49
-1613	13450.5	7764.91
-1612	13450.5	6613.36
-1611	13450.5	5574.15
-1610	13450.5	4638.21
-1609	13450.5	3797.06
-1608	13450.5	3060.87
-1607	13450.5	2419.47
-1606	13450.5	1865.72
-1605	13450.5	1396.76
-1604	13450.5	1004.61
-1603	13450.5	684.133
-1602	13450.5	423.069
-1601	13450.5	216.332
-1600	13450.5	60.466
-1599	13450.5	-58.9096
-1598	13450.5	-144.967
-1597	13450.5	-198.7
-1596	13450.5	-234.708
-1595	13450.5	-253.457
-1594	13450.5	-254.347
-1593	13450.5	-249.11
-1592	13450.5	-237.348
-1591	13450.5	-218.457
-1590	13450.5	-198.52
-1589	13450.5	-177.114
-1588	13450.5	-155.877
-1587	13450.5	-135.677
-1586	13450.5	-116.391
-1585	13450.5	-99.0871
-1584	13450.5	-83.5347
-1583	13450.5	-69.7668
-1582	13450.5	-57.8615
-1581	13450.5	-47.6675
-1580	13450.5	-39.015
-1579	13450.5	-31.7175
-1578	13450.5	-25.7076
-1577	13450.5	-20.7789
-1576	13450.5	-16.6837
-1575	13450.5	-13.3964
-1574	13450.5	-10.7571
-1573	13450.5	-8.57667
-1572	13450.5	-6.84866
-1571	13450.5	-5.45998
-1570	13450.5	-4.30489
-1569	13450.5	-3.38273
-1568	13450.5	-2.63444
-1567	13450.5	-2.00423
-1566	13450.5	-1.49098
-1565	13450.5	-1.06891
-1564	13450.5	-0.712857
-1563	13450.5	-0.42054
-1562	13450.5	-0.181452
-1561	13450.5	0.015069
-1560	13450.5	0.171689
-1559	13450.5	0.293508
-1558	13450.5	0.386169
-1557	13450.5	0.451861
-1556	13450.5	0.494668
-1555	13450.5	0.518687
-1554	22207.7	0.525268
-1553	22207.7	0.518353
-1552	22207.7	0.503029
-1551	22207.7	0.672295
-1550	33245.4	2.94589
-1549	21216.3	13.3346
-1548	21216.3	38.4855
-1547	21216.3	90.6408
-1546	21216.3	165.673
-1545	14739	288.312
-1544	18109.9	440.809
-1543	10707.3	669.893
-1542	10707.3	966.3
-1541	10707.3	1332.98
-1540	16788	1724.66
-1539	20687.6	2166.51
-1538	12359.6	2664.91
-1537	12359.6	3181.16
-1536	12359.6	3728.98
-1535	20357	4245.18
-1534	20951.9	4777.58
-1533	10244.6	5304.61
-1532	10244.6	5804.87
-1531	10244.6	6269.03
-1530	8856.67	6701.64
-1529	2048.95	7132.82
-1528	8658.37	7505.77
-1527	1982.86	7855.11
-1526	7336.49	8200.86
-1525	1586.3	8472.57
-1524	8988.82	8698.4
-1523	11302.1	8899.53
-1522	23529.5	9042.03
-1521	25247.9	9108.26
-1520	41177.7	9118.05
-1519	121881	9098.78
-1518	335700	9010.14
-1517	772652	8894.98
-1516	1.28667e+06	8759.87
-1515	1.72969e+06	8660.89
-1514	1.95467e+06	8696.1
-1513	1.97827e+06	9088
-1512	1.8971e+06	10314.1
-1511	1.72816e+06	13262.5
-1510	1.50701e+06	19338
-1509	1.25605e+06	30237.7
-1508	1.02036e+06	47837
-1507	822011	73812.9
-1506	655123	109452
-1505	528355	155475
-1504	419565	211959
-1503	339261	278161
-1502	280900	352564
-1501	254199	433014
-1500	226769	516775
-1499	201653	600820
-1498	161997	681883
-1497	137741	756917
-1496	136484	823310
-1495	131660	878852
-1494	122142	921987
-1493	96233.2	951701
-1492	76801.5	967640
-1491	85922.9	970034
-1490	81494.3	959563
-1489	86120.9	937350
-1488	65829.9	904843
-1487	55717.5	863674
-1486	59418.7	815577
-1485	64309.8	762329
-1484	65565.5	705654
-1483	53536.4	647174
-1482	42630.8	588322
-1481	54593.9	530355
-1480	59683.1	474341
-1479	70985.3	421107
-1478	60542.3	371317
-1477	60211.9	325383
-1476	55849.7	283579
-1475	60740.6	246017
-1474	53205.9	212680
-1473	42564.7	183484
-1472	39590.5	158216
-1471	36087.5	136646
-1470	36153.6	118482
-1469	34699.5	103366
-1468	31527	90998.2
-1467	30932.1	80986.5
-1466	23265.2	72996.5
-1465	27098.7	66708.1
-1464	25578.5	61798.4
-1463	28751	58012.9
-1462	21282.4	55071.8
-1461	20819.7	52769.9
-1460	23529.5	50931.5
-1459	19563.9	49398.1
-1458	15201.7	48048.9
-1457	11434.4	46795.9
-1456	13417.2	45574
-1455	16325.3	44332
-1454	16325.3	43059.8
-1453	16325.3	41713.2
-1452	16325.3	40304.1
-1451	16325.3	38839.3
-1450	16325.3	37303.3
-1449	16325.3	35718.4
-1448	16325.3	34084.1
-1447	16325.3	32409.7
-1446	16325.3	30689.7
-1445	16325.3	28918.6
-1444	16325.3	27124.2
-1443	16325.3	25303.5
-1442	16325.3	23459.4
-1441	16325.3	21601.6
-1440	16325.3	19760.7
-1439	16325.3	17940.4
-1438	16325.3	16148.7
-1437	16325.3	14416.9
-1436	16325.3	12742.4
-1435	16325.3	11166.3
-1434	16325.3	9687.83
-1433	16325.3	8295.31
-1432	16325.3	7031.44
-1431	16325.3	5884.92
-1430	16325.3	4844.97
-1429	16325.3	3930.79
-1428	16325.3	3129.67
-1427	16325.3	2434.88
-1426	16325.3	1843.95
-1425	16325.3	1347.09
-1424	16325.3	939.34
-1423	16325.3	605.552
-1422	16325.3	339.617
-1421	16325.3	137.452
-1420	16325.3	-18.5644
-1419	16325.3	-132.465
-1418	16325.3	-205.655
-1417	16325.3	-255.927
-1416	16325.3	-284.074
-1415	16325.3	-289.641
-1414	16325.3	-286.894
-1413	16325.3	-275.524
-1412	16325.3	-255.009
-1411	16325.3	-232.734
-1410	16325.3	-208.313
-1409	16325.3	-183.845
-1408	16325.3	-160.386
-1407	16325.3	-137.848
-1406	16325.3	-117.589
-1405	16325.3	-99.3273
-1404	16325.3	-83.1311
-1403	16325.3	-69.1209
-1402	16325.3	-57.1158
-1401	16325.3	-46.9201
-1400	16325.3	-38.3181
-1399	16325.3	-31.2317
-1398	16325.3	-25.4153
-1397	16325.3	-20.5743
-1396	16325.3	-16.6805
-1395	16325.3	-13.5444
-1394	16325.3	-10.941
-1393	16325.3	-8.86449
-1392	16325.3	-7.18221
-1391	16325.3	-5.77021
-1390	16325.3	-4.62831
-1389	16325.3	-3.68903
-1388	16325.3	-2.88816
-1387	16325.3	-2.2244
-1386	16325.3	-1.66938
-1385	16325.3	-1.1951
-1384	16325.3	-0.798331
-1383	16325.3	-0.468022
-1382	16325.3	-0.192515
-1381	16325.3	0.0318431
-1380	16325.3	0.210671
-1379	16325.3	0.350419
-1378	16325.3	0.454073
-1377	16325.3	0.526635
-1376	16325.3	0.5732
-1375	16325.3	0.595633
-1374	16325.3	0.599096
-1373	16325.3	0.58827
-1372	16325.3	0.563856
-1371	16325.3	0.530333
-1370	16325.3	0.491541
-1369	16325.3	0.447494
-1368	16325.3	0.40138
-1367	16325.3	0.355939
-1366	16325.3	0.310646
-1365	16325.3	0.267358
-1364	16325.3	0.227454
-1363	16325.3	0.190484
-1362	16325.3	0.157067
-1361	16325.3	0.127631
-1360	16325.3	0.10182
-1359	16325.3	0.0795868
-1358	16325.3	0.0607988
-1357	16325.3	0.0452129
-1356	16325.3	0.0324205
-1355	16325.3	0.022086
-1354	16325.3	0.0140368
-1353	16325.3	0.00784206
-1352	16325.3	0.00310044
-1351	16325.3	-0.000201158
-1350	16325.3	-0.00250621
-1349	16325.3	-0.00408072
-1348	16325.3	-0.00491309
-1347	16325.3	-0.00528732
-1346	16325.3	-0.00538756
-1345	16325.3	-0.00520839
-1344	16325.3	-0.00487149
-1343	16325.3	-0.0044437
-1342	16325.3	-0.00400773
-1341	16325.3	-0.00355738
-1340	16325.3	-0.00313309
-1339	16325.3	-0.00273546
-1338	16325.3	-0.00238095
-1337	16325.3	-0.00206799
-1336	16325.3	-0.00179269
-1335	16325.3	-0.00155396
-1334	16325.3	-0.00134931
-1333	16325.3	-0.00117735
-1332	16325.3	-0.00102821
-1331	16325.3	-0.000900611
-1330	16325.3	-0.000793414
-1329	16325.3	-0.000698158
-1328	16325.3	-0.000614922
-1327	16325.3	-0.000543569
-1326	16325.3	-0.000478938
-1325	16325.3	-0.000421014
-1324	16325.3	-0.000369288
-1323	16325.3	-0.000322267
-1322	16325.3	-0.000279616
-1321	16325.3	-0.000240819
-1320	16325.3	-0.000205561
-1319	16325.3	-0.000173558
-1318	16325.3	-0.000144774
-1317	16325.3	-0.000119345
-1316	16325.3	-9.69454e-05
-1315	16325.3	-7.74889e-05
-1314	16325.3	-6.06784e-05
-1313	16325.3	-4.64727e-05
-1312	16325.3	-3.46549e-05
-1311	16325.3	-2.5167e-05
-1310	16325.3	-1.75898e-05
-1309	16325.3	-1.17423e-05
-1308	16325.3	-7.34751e-06
-1307	16325.3	-4.2741e-06
-1306	16325.3	-2.27371e-06
-1305	16325.3	-8.17938e-07

50	50	51
50	51	50
49	50	51
50	49	50
50	50	50
50	50	50
50	50	51
49	50	50
50	51	51
50	49	51
50	50	50
50	50	50
50	50	50
50	50	49
49	50	50
49	50	50
50	50	51
50	50	51
50	50	51
50	50	51
50	50	49
50	49	49
50	50	49
50	49	51
51	50	50
50	50	50
50	50	50
50	50	50
50	50	51
49	50	50
51	50	50
50	51	50
49	49	51
50	50	50
50	50	49
50	50	50
50	50	50
50	50	49
49	50	50
50	50	50
50	50	50
51	49	51
51	50	49
50	50	50
49	49	50
49	50	51
51	50	50
49	50	51
50	50	51
50	50	50
51	51	49
50	49	50
50	49	49
49	50	50
50	50	50
50	51	50
49	50	50
50	50	50
50	50	50
50	50	49
50	50	50
50	49	50
50	50	50
51	50	50
50	49	49
49	49	50
50	50	51
50	50	50
50	50	50
50	50	51
49	49	50
50	49	51
50	50	51
50	52	51
50	49	50
50	50	50
50	50	50
50	49	50
49	50	50
51	50	50
49	50	49
51	50	49
49	50	49
50	50	50
50	50	50
49	50	50
50	50	50
51	50	51
51	50	50
50	50	50
50	50	50
49	50	50
50	50	50
50	50	51
50	50	50
50	50	50
50	50	50
50	51	51
51	50	51
50	50	50
51	49	49
51	50	50
49	51	50
50	50	50
50	50	50
49	50	49
51	50	50
51	49	50
50	50	51
49	51	51
51	50	51
50	50	51
50	50	51
50	49	50
50	50	50
50	50	50
50	50	50
50	51	49
50	50	50
50	50	51
50	50	50
50	50	50
51	51	49
50	50	50
50	50	50
51	50	50
50	50	50
50	50	50
50	49	50
51	50	49
50	50	51
51	50	50
49	50	49
51	50	50
51	49	50
49	51	50
50	49	50
50	50	50
50	49	50
50	50	50
51	50	50
50	50	50
50	50	50
49	50	50
51	50	51
50	50	49
51	50	50
51	49	50
49	50	49
50	49	50
50	49	49
50	50	50
50	50	50
51	50	50
50	50	50
50	50	50
51	50	50
49	49	50
50	52	50
49	50	51
50	50	51
50	50	51
50	49	49
50	50	49
50	50	49
50	49	50
50	50	50
50	51	49
50	50	49
50	51	50
50	49	50
50	49	50
50	50	50
50	50	50
50	50	50
50	50	50
49	50	50
49	49	49
49	50	51
50	50	50
50	49	50
50	50	50
50	50	50
50	50	50
51	50	50
50	50	50
51	50	50
51	50	50
50	50	50
49	51	50
50	49	50
51	50	50
50	50	50
49	50	50
50	51	49
51	50	50
49	51	50
50	49	50
50	50	50
50	50	50
50	50	51
49	51	50
51	50	50
50	50	50
50	50	51
51	51	51
51	49	50
50	50	50
50	50	51
50	50	50
49	50	50
50	50	50
50	50	50
49	51	50
51	50	50
50	49	51
51	50	50
51	50	50
50	50	50
49	50	50
49	50	50
51	50	51
49	50	50
51	50	51
50	50	50
51	50	50
51	50	51
50	49	50
50	50	50
50	49	51
50	50	50
50	50	51
50	50	50
50	50	50
50	50	50
50	50	50
50	51	50
51	50	50
51	50	50
50	50	51
51	50	51
50	49	49
50	50	50
49	50	50
52	50	60
73	56	73
57	62	54
53	53	56
55	51	55
51	51	50
53	49	50
49	53	54
51	50	50
56	50	50
51	50	50
51	49	49
52	51	51
49	51	49
50	50	51
50	50	51
50	49	50
50	50	50
49	49	50
50	50	50
49	50	50
50	49	50
50	50	51
50	50	50
51	50	51
50	50	50
49	50	49
50	50	50
50	50	49
51	51	51
49	49	50
51	50	50
50	49	51
50	51	51
50	51	51
51	50	49
50	50	50
50	49	50
50	51	50
50	50	50
50	49	49
50	50	50
51	50	50
50	49	51
50	49	50
50	51	50
50	50	50
50	51	50
50	50	51
51	51	51
50	50	50
49	49	50
50	50	50
51	50	51
51	50	51
50	49	50
51	49	50
50	50	50
50	49	50
49	50	50
50	50	50
50	50	50
49	50	50
49	49	50
50	50	50
50	51	50
50	50	50
51	50	50
49	50	51
49	50	50
50	50	50
50	49	50
50	50	50
51	50	50
50	51	51
50	50	50
50	50	50
50	50	49
51	50	50
51	50	50
50	50	49
50	50	50
50	50	50
50	50	49
49	51	50
50	50	50
49	50	49
49	50	50
50	50	50
51	50	50
51	50	49
49	50	49
51	50	51
50	50	49
50	50	50
50	51	51
50	50	50
51	49	50
49	50	51
50	50	50
50	50	49
50	50	50
50	50	51
50	50	50
49	51	50
50	50	50
50	50	50
50	51	50
50	49	50
50	51	50
50	50	50
49	51	50
50	50	50
49	50	50
50	51	50
50	50	49
50	50	49
51	50	50
49	51	51
50	49	50
50	51	50
49	49	50
50	50	50
50	49	49
50	50	50
50	50	49
50	49	50
50	50	50
50	50	49
50	50	50
50	50	50
50	49	51
49	50	50
49	50	49
49	49	50
50	49	50
50	50	50
51	51	50
49	49	49
50	49	50
50	49	50
50	50	50
50	50	50
50	50	50
49	50	50
49	50	51
50	49	50
50	50	50
49	50	50
51	49	50
50	50	50
49	50	49
50	50	49
50	51	51
50	50	50
50	50	50
50	49	50
50	50	50
50	49	50
51	50	49
50	49	50
49	50	50
50	49	51
50	50	50
51	50	50
49	50	50
50	50	49
50	50	50
51	50	51
50	50	50
50	50	51
50	49	51
50	49	51
50	50	50
50	51	50
50	51	49
50	50	50
50	50	50
50	50	50
50	51	51
50	51	50
50	50	50
50	50	50
49	50	50
50	50	50
50	50	51
49	50	50
51	49	50
49	51	49
50	50	50
49	51	50
50	50	50
50	50	49
50	50	50
50	50	49
49	50	51
50	51	49
50	50	50
50	50	50
50	51	50
50	50	50
49	49	50
50	50	51
50	50	51
50	49	50
50	50	50
50	50	50
50	49	49
49	50	50
50	51	50
50	51	50
50	50	50
50	50	50
50	49	50
50	51	50
50	50	50
51	50	49
50	50	50
50	51	50
49	50	50
50	51	49
50	51	50
50	51	51
49	50	50
50	49	50
50	50	51
50	50	50
50	50	49
51	50	50
50	50	50
51	50	50
50	50	50
50	50	50
50	50	50
50	50	49
50	51	51
49	51	50
51	50	50
49	50	50
